# id  x  y  V  eV  BV  eBV m_ini
18165     1041.34  1069.49    29.58     0.10     1.30     0.14   0.2789
18166     1005.84   971.74    29.44     0.23     1.41     0.13   0.2789
18167     1002.17   994.97    29.71     0.10     1.26     0.25   0.2789
18168     1051.78  1148.68    29.72     0.21     1.34     0.16   0.2789
18169     1104.70  1049.06    29.77     0.17     1.33     0.15   0.2790
18170     1120.85   919.87    29.81     0.27     1.37     0.28   0.2790
18171      977.10   933.67    29.71     0.18     1.31     0.10   0.2790
18172      978.21  1053.11    29.78     0.27     1.53     0.16   0.2790
18173     1056.67   996.25    29.80     0.17     1.31     0.16   0.2791
18174     1056.85   977.80    29.88     0.12     1.34     0.33   0.2791
18175      978.20   939.54    29.89     0.10     1.63     0.16   0.2791
18176      995.03  1151.17    30.09     0.27     1.40     0.12   0.2791
18177     1090.62   930.83    29.54     0.20     1.64     0.13   0.2792
18178     1094.87   993.36    29.88     0.17     1.59     0.26   0.2792
18179     1101.05   907.94    29.90     0.24     1.31     0.14   0.2792
18180      832.31  1178.44    29.86     0.13     1.44     0.20   0.2792
18181      979.13  1012.21    29.83     0.19     1.35     0.10   0.2793
18182     1002.69  1074.10    29.60     0.11     1.38     0.14   0.2793
18183     1128.58   945.60    29.80     0.12     1.56     0.14   0.2793
18184      951.72  1074.32    29.60     0.18     1.56     0.21   0.2793
18185     1057.12  1046.54    29.94     0.23     1.44     0.15   0.2794
18186      945.53  1006.52    30.07     0.13     1.34     0.17   0.2794
18187      990.40  1025.14    30.01     0.23     1.47     0.28   0.2794
18188     1032.91  1098.68    29.87     0.12     1.32     0.10   0.2794
18189      909.52   850.13    29.57     0.31     1.68     0.23   0.2794
18190     1183.05  1003.64    29.55     0.13     1.40     0.12   0.2795
18191      977.93  1010.87    29.78     0.28     1.33     0.13   0.2795
18192     1107.72  1061.28    29.74     0.17     1.64     0.14   0.2795
18193     1038.82   874.24    29.64     0.12     1.45     0.10   0.2795
18194     1035.42  1064.89    29.75     0.10     1.48     0.10   0.2796
18195      980.68  1016.59    29.71     0.44     1.45     0.18   0.2796
18196      876.55  1122.61    29.79     0.12     1.64     0.20   0.2796
18197     1002.17   981.78    29.76     0.17     1.66     0.18   0.2796
18198      857.36  1022.85    29.33     0.21     1.92     0.24   0.2796
18199     1022.84  1020.09    30.03     0.18     1.42     0.13   0.2797
18200     1033.85  1029.60    29.71     0.28     1.56     0.17   0.2797
18201     1033.13  1058.56    29.83     0.10     1.56     0.27   0.2797
18202      966.42  1193.70    29.79     0.15     1.83     0.29   0.2797
18203     1127.99  1184.45    29.87     0.23     1.69     0.20   0.2798
18204     1106.51  1018.29    29.74     0.13     1.35     0.10   0.2798
18205     1199.41   963.20    29.65     0.35     1.33     0.24   0.2798
18206      909.43  1028.61    29.81     0.10     1.40     0.10   0.2798
18207     1141.40  1001.77    29.61     0.14     1.44     0.19   0.2799
18208      975.78  1024.11    29.58     0.16     1.63     0.24   0.2799
18209      896.00  1099.68    29.73     0.21     1.21     0.24   0.2799
18210     1125.87  1054.55    29.67     0.12     1.35     0.19   0.2799
18211     1005.29  1051.97    29.64     0.24     1.31     0.13   0.2800
18212     1065.71   889.87    29.85     0.18     1.33     0.15   0.2800
18213     1066.34   958.05    29.83     0.12     1.40     0.11   0.2800
18214     1052.22  1007.29    29.79     0.18     1.24     0.28   0.2800
18215     1074.58  1145.93    29.70     0.15     1.24     0.23   0.2800
18216      875.18  1070.81    29.74     0.11     1.43     0.19   0.2801
18217      989.07   998.67    29.35     0.23     1.36     0.32   0.2801
18218     1103.76   821.81    29.81     0.13     1.22     0.10   0.2801
18219     1096.74   976.24    29.72     0.14     1.71     0.18   0.2801
18220     1103.21  1160.32    29.77     0.12     1.19     0.12   0.2802
18221     1080.98  1026.94    30.01     0.13     1.31     0.14   0.2802
18222     1012.11   878.89    29.53     0.19     1.20     0.13   0.2802
18223      980.17   962.14    29.67     0.22     1.32     0.16   0.2802
18224     1110.21  1015.37    29.64     0.14     1.41     0.11   0.2803
18225     1037.13  1067.20    29.66     0.16     1.26     0.21   0.2803
18226     1029.40  1013.29    29.87     0.12     1.61     0.19   0.2803
18227     1025.86  1141.24    29.55     0.12     1.21     0.14   0.2803
18228     1116.73  1144.03    29.88     0.21     1.37     0.12   0.2804
18229      980.81   854.41    29.79     0.15     1.57     0.18   0.2804
18230     1169.03   857.47    29.75     0.19     1.40     0.19   0.2804
18231      997.03   958.32    29.79     0.15     1.44     0.23   0.2804
18232      980.96   852.09    29.77     0.10     1.68     0.12   0.2805
18233     1073.97   917.30    29.72     0.36     1.48     0.12   0.2805
18234      960.84  1030.36    29.75     0.13     1.44     0.12   0.2805
18235     1006.81  1045.96    29.56     0.18     1.53     0.14   0.2805
18236     1029.41   996.25    30.03     0.32     1.36     0.17   0.2805
18237      991.47   977.20    29.86     0.17     1.36     0.11   0.2806
18238     1068.84  1065.67    29.87     0.18     1.18     0.15   0.2806
18239     1147.86   993.67    29.59     0.13     1.03     0.19   0.2806
18240     1113.04  1041.27    30.04     0.31     1.52     0.12   0.2806
18241      893.50  1060.66    30.28     0.22     1.45     0.19   0.2806
18242     1092.76   988.51    29.48     0.13     1.56     0.13   0.2807
18243     1075.86   966.05    29.69     0.10     1.38     0.11   0.2807
18244     1015.01  1161.43    29.89     0.26     1.44     0.10   0.2807
18245     1041.59  1182.13    29.76     0.15     1.27     0.24   0.2807
18246     1065.05  1005.12    29.90     0.21     1.54     0.30   0.2808
18247     1034.74  1028.18    29.43     0.14     1.45     0.22   0.2808
18248     1004.46  1093.18    29.68     0.31     1.56     0.16   0.2808
18249     1186.28  1104.95    29.34     0.18     1.56     0.11   0.2808
18250     1014.07  1020.95    29.88     0.13     1.94     0.25   0.2809
18251      915.49   897.04    29.59     0.17     1.31     0.16   0.2809
18252     1025.43  1031.76    29.85     0.16     1.40     0.11   0.2809
18253     1202.10  1151.19    29.62     0.25     1.64     0.16   0.2809
18254     1088.48  1071.07    30.04     0.23     1.87     0.29   0.2810
18255     1005.98   994.97    29.66     0.14     1.29     0.14   0.2810
18256     1083.09  1023.33    29.94     0.14     1.42     0.24   0.2810
18257     1106.49   969.97    29.83     0.23     1.17     0.13   0.2810
18258      874.74   967.18    29.87     0.15     1.59     0.12   0.2811
18259     1104.40  1187.97    29.94     0.12     1.39     0.12   0.2811
18260     1050.57   936.70    29.78     0.21     1.09     0.10   0.2811
18261     1034.54  1076.24    29.59     0.23     1.20     0.15   0.2811
18262     1032.48   931.40    29.68     0.24     1.47     0.34   0.2812
18263     1059.48   889.94    30.13     0.16     1.50     0.15   0.2812
18264     1054.15  1044.46    29.45     0.20     1.49     0.16   0.2812
18265     1052.29  1011.19    29.81     0.15     1.45     0.13   0.2812
18266      920.52  1143.04    29.81     0.16     1.39     0.32   0.2812
18267      998.62  1107.94    29.62     0.16     1.70     0.23   0.2813
18268      886.52  1062.80    29.61     0.25     1.52     0.12   0.2813
18269      874.16  1141.57    30.07     0.28     1.39     0.15   0.2813
18270     1105.26  1110.83    29.82     0.26     1.27     0.18   0.2813
18271      921.98   867.87    29.75     0.14     1.24     0.26   0.2814
18272      906.42  1032.23    30.09     0.19     1.56     0.20   0.2814
18273      947.02  1054.16    29.60     0.13     1.78     0.23   0.2814
18274     1076.79  1046.37    29.55     0.13     1.68     0.20   0.2814
18275     1058.63  1119.05    29.48     0.15     1.05     0.24   0.2814
18276      921.51  1060.78    29.80     0.16     1.16     0.15   0.2815
18277     1081.16  1089.92    29.77     0.13     1.46     0.15   0.2815
18278     1017.00  1191.02    29.99     0.18     1.46     0.22   0.2815
18279     1036.51   919.60    29.67     0.23     1.49     0.11   0.2816
18280      951.44  1009.25    29.87     0.12     1.65     0.27   0.2816
18281      939.57  1055.48    29.53     0.15     1.34     0.30   0.2816
18282     1022.40  1016.41    29.69     0.15     1.51     0.15   0.2816
18283     1133.86  1135.50    29.86     0.12     1.21     0.14   0.2816
18284     1050.44   889.63    29.85     0.30     1.31     0.14   0.2817
18285      949.78  1050.40    29.38     0.26     1.28     0.26   0.2817
18286      813.70   953.35    29.91     0.14     1.52     0.14   0.2817
18287     1058.47  1119.74    29.96     0.21     1.53     0.14   0.2817
18288      874.31   997.15    29.68     0.10     1.98     0.32   0.2818
18289     1082.82   920.70    29.74     0.29     1.45     0.10   0.2818
18290      967.13   956.64    29.91     0.14     1.30     0.21   0.2818
18291      926.47  1076.64    29.68     0.17     1.42     0.10   0.2818
18292      893.35  1174.86    29.59     0.13     1.25     0.13   0.2819
18293     1048.02  1032.73    29.84     0.14     1.16     0.22   0.2819
18294      961.18   989.73    29.72     0.26     1.64     0.21   0.2819
18295      919.96   996.76    29.17     0.22     1.36     0.16   0.2819
18296     1051.53   988.37    29.63     0.14     2.01     0.21   0.2819
18297      941.90  1135.67    29.90     0.11     1.33     0.13   0.2820
18298      992.31   906.50    29.47     0.14     1.76     0.28   0.2820
18299     1120.98   961.75    29.93     0.14     1.63     0.20   0.2820
18300     1116.70  1174.20    29.94     0.24     1.36     0.23   0.2820
18301      935.03  1020.14    29.64     0.19     1.15     0.26   0.2821
18302     1002.14   803.54    29.80     0.16     1.35     0.18   0.2821
18303      975.08  1001.37    29.72     0.12     1.21     0.19   0.2821
18304     1045.56  1075.25    29.87     0.22     1.83     0.29   0.2821
18305     1007.07   914.20    29.23     0.26     1.09     0.20   0.2822
18306     1035.27  1017.71    29.80     0.12     1.07     0.24   0.2822
18307     1056.19  1002.70    29.69     0.17     1.59     0.13   0.2822
18308      999.89   999.68    29.42     0.23     1.30     0.24   0.2822
18309      931.23   968.87    29.67     0.14     1.41     0.16   0.2823
18310     1026.94   972.46    29.75     0.13     1.52     0.46   0.2823
18311     1106.96  1001.18    29.95     0.15     1.42     0.16   0.2823
18312      871.20  1052.53    29.57     0.11     1.42     0.17   0.2823
18313      970.18  1094.38    29.54     0.18     1.23     0.12   0.2823
18314     1080.37   978.19    29.89     0.23     1.33     0.14   0.2824
18315     1147.86  1164.56    29.85     0.17     1.29     0.11   0.2824
18316      917.57   819.38    29.75     0.11     1.53     0.26   0.2824
18317      847.13  1001.67    29.86     0.13     1.55     0.13   0.2825
18318     1014.77  1008.82    29.79     0.15     1.32     0.18   0.2825
18319      889.69  1087.91    30.12     0.25     1.41     0.22   0.2825
18320     1011.10  1019.83    30.02     0.19     1.12     0.12   0.2825
18321     1108.83  1158.29    29.97     0.15     1.41     0.16   0.2825
18322     1098.34  1093.07    29.82     0.11     1.59     0.16   0.2826
18323      945.78   989.54    29.94     0.31     1.43     0.13   0.2826
18324     1164.48   980.55    29.86     0.23     1.63     0.12   0.2826
18325      999.67  1092.24    29.69     0.21     1.30     0.16   0.2826
18326     1039.38  1002.14    29.65     0.16     1.73     0.17   0.2827
18327     1079.60  1059.02    29.82     0.12     1.27     0.16   0.2827
18328     1155.14  1039.31    29.78     0.16     1.52     0.21   0.2827
18329      882.78   996.63    29.51     0.20     1.55     0.11   0.2827
18330      919.07  1130.24    29.34     0.21     1.80     0.24   0.2828
18331     1127.99  1077.67    29.89     0.22     1.24     0.19   0.2828
18332      904.61  1150.32    29.66     0.11     1.31     0.20   0.2828
18333      962.08   986.62    30.20     0.23     1.64     0.23   0.2828
18334     1035.13   982.39    29.74     0.14     1.60     0.16   0.2828
18335     1139.57  1118.61    29.90     0.18     1.45     0.16   0.2829
18336     1018.38  1082.69    29.49     0.18     1.60     0.16   0.2829
18337     1082.74  1149.77    29.76     0.19     1.43     0.22   0.2829
18338      964.74  1000.70    29.82     0.11     1.51     0.12   0.2829
18339      921.99  1023.00    29.73     0.14     1.39     0.14   0.2830
18340      883.95  1140.74    29.71     0.20     1.72     0.34   0.2830
18341      958.62  1057.44    29.71     0.22     1.28     0.11   0.2830
18342     1028.42   962.34    29.53     0.17     1.15     0.28   0.2830
18343     1118.47   982.53    29.63     0.15     1.33     0.17   0.2831
18344     1159.95  1045.12    29.59     0.25     1.36     0.15   0.2831
18345     1089.90   936.84    29.16     0.35     1.36     0.20   0.2831
18346     1010.26   994.22    29.88     0.10     1.11     0.24   0.2831
18347     1025.89   874.39    29.62     0.26     1.54     0.13   0.2832
18348      852.58  1041.16    29.93     0.18     1.42     0.18   0.2832
18349     1098.26  1119.15    29.88     0.24     1.26     0.12   0.2832
18350      986.08   960.73    30.12     0.24     1.21     0.23   0.2832
18351      983.15  1132.99    30.13     0.21     1.30     0.37   0.2832
18352     1065.87   926.70    29.52     0.22     1.56     0.30   0.2833
18353      995.07  1037.84    29.67     0.14     1.44     0.15   0.2833
18354     1177.52  1064.69    29.79     0.18     1.26     0.12   0.2833
18355      986.13  1089.08    29.79     0.13     1.42     0.22   0.2833
18356     1054.68  1084.28    30.19     0.19     1.17     0.24   0.2834
18357      915.62  1051.06    29.73     0.18     1.51     0.17   0.2834
18358      880.08  1081.76    29.33     0.25     1.01     0.30   0.2834
18359     1085.87   997.58    29.86     0.13     1.43     0.33   0.2835
18360     1038.21  1185.73    29.78     0.14     1.51     0.12   0.2835
18361      971.98   974.37    29.70     0.15     1.36     0.12   0.2835
18362      994.66  1037.56    29.43     0.26     1.08     0.18   0.2835
18363     1175.56  1039.79    29.52     0.14     1.45     0.17   0.2835
18364     1183.16   974.77    29.84     0.11     1.02     0.19   0.2836
18365      952.58   927.42    29.78     0.10     1.52     0.11   0.2836
18366      837.12   982.79    29.94     0.18     1.42     0.13   0.2836
18367     1114.59   988.21    29.74     0.10     1.49     0.32   0.2836
18368     1056.00  1003.68    29.92     0.18     1.40     0.11   0.2837
