# id  x  y  V  eV  BV  eBV m_ini
16680     1134.66  1013.35    28.24     0.11     1.25     0.18   0.4411
16681     1103.02  1068.21    28.19     0.17     1.06     0.16   0.4411
16682     1085.84   957.47    28.45     0.14     1.37     0.13   0.4412
16683     1112.65   988.69    28.42     0.13     1.74     0.36   0.4413
16684     1105.39   993.08    28.37     0.18     1.42     0.11   0.4414
16685     1120.73  1055.28    28.34     0.12     0.85     0.25   0.4415
16686     1115.09  1114.58    28.36     0.11     1.32     0.13   0.4415
16687     1159.11  1059.00    28.12     0.15     1.15     0.11   0.4417
16688      860.10  1024.31    28.52     0.20     1.14     0.13   0.4417
16689      983.53  1193.41    28.24     0.14     1.31     0.13   0.4418
16690     1088.79  1112.16    28.29     0.12     1.19     0.19   0.4419
16691      992.73  1067.85    28.60     0.14     1.19     0.11   0.4420
16692     1082.00  1025.39    28.07     0.18     1.32     0.17   0.4421
16693      954.81   971.70    28.60     0.18     1.43     0.19   0.4422
16694     1104.08   934.14    28.40     0.19     1.45     0.10   0.4423
16695     1044.32   990.90    28.16     0.16     1.59     0.29   0.4423
16696     1030.72  1012.29    28.31     0.12     1.10     0.15   0.4424
16697      943.14  1072.09    28.49     0.14     1.46     0.15   0.4425
16698     1063.61  1225.49    28.42     0.18     1.33     0.13   0.4426
16699     1048.79  1103.18    28.33     0.16     1.15     0.13   0.4427
16700      974.79  1156.01    28.57     0.15     1.35     0.12   0.4427
16701      930.77  1024.43    28.42     0.15     1.10     0.25   0.4428
16702      941.44  1056.86    28.39     0.14     1.39     0.11   0.4429
16703     1089.55   978.40    28.32     0.12     1.39     0.15   0.4430
16704      852.17  1005.50    28.40     0.13     1.38     0.12   0.4431
16705      984.98   905.97    28.18     0.14     1.25     0.11   0.4432
16706     1165.00  1035.37    28.39     0.14     1.54     0.22   0.4433
16707      932.02   917.41    28.17     0.11     1.22     0.17   0.4434
16708     1059.82  1140.75    28.46     0.16     1.45     0.11   0.4435
16709     1031.85   966.35    28.52     0.11     1.50     0.19   0.4435
16710     1127.67  1020.49    28.33     0.12     1.29     0.14   0.4436
16711      892.12   983.82    28.48     0.13     1.33     0.13   0.4437
16712     1115.75   891.62    28.29     0.12     1.12     0.23   0.4438
16713      894.26   931.99    28.32     0.14     1.16     0.11   0.4439
16714     1037.24   997.96    28.21     0.16     1.21     0.11   0.4440
16715      959.61  1207.24    28.61     0.27     1.35     0.11   0.4440
16716      990.05  1067.59    28.29     0.13     1.24     0.15   0.4441
16717     1065.50  1016.82    28.04     0.17     2.18     0.35   0.4442
16718      932.47  1029.44    28.74     0.29     1.53     0.15   0.4443
16719      997.60  1096.44    28.32     0.13     1.14     0.26   0.4444
16720      965.81  1173.99    28.53     0.14     1.48     0.19   0.4444
16721      990.88  1078.09    28.37     0.16     1.49     0.15   0.4445
16722     1137.20   925.78    28.42     0.13     1.21     0.18   0.4446
16723     1003.77   957.52    28.57     0.20     1.70     0.20   0.4447
16724     1031.75  1071.75    28.32     0.11     1.36     0.22   0.4448
16725      999.30   989.13    28.37     0.18     1.39     0.24   0.4449
16726     1092.53   925.18    28.07     0.27     1.50     0.17   0.4449
16727     1021.94   994.11    28.34     0.26     1.30     0.13   0.4451
16728      983.01   944.92    28.39     0.39     1.29     0.28   0.4451
16729      954.43  1131.80    28.09     0.17     1.19     0.13   0.4452
16730     1131.21  1163.71    28.48     0.15     1.17     0.16   0.4453
16731      970.34  1136.67    28.23     0.21     1.05     0.15   0.4454
16732     1118.90  1022.01    28.78     0.23     1.13     0.20   0.4455
16733     1015.59  1008.42    28.31     0.12     1.28     0.13   0.4456
16734     1075.24   983.64    28.53     0.28     1.23     0.14   0.4456
16735      920.61  1046.73    28.38     0.11     1.38     0.23   0.4457
16736     1057.53  1023.00    28.27     0.10     1.12     0.11   0.4458
16737     1046.73  1029.05    28.32     0.21     1.21     0.19   0.4459
16738      986.96  1082.27    28.20     0.13     1.38     0.20   0.4460
16739     1034.21  1014.27    28.31     0.11     1.32     0.15   0.4461
16740     1046.85  1169.87    28.54     0.32     1.44     0.20   0.4461
16741     1143.29  1169.62    28.12     0.15     1.04     0.26   0.4462
16742     1020.86  1096.19    28.21     0.14     1.31     0.21   0.4463
16743      898.89  1048.01    28.21     0.10     1.40     0.18   0.4464
16744      981.57   958.10    28.46     0.10     1.37     0.11   0.4465
16745     1138.06   930.81    28.27     0.11     1.62     0.11   0.4466
16746     1044.08  1045.87    28.27     0.16     1.11     0.24   0.4467
16747      966.68  1169.40    28.31     0.13     1.14     0.12   0.4467
16748      991.70   949.57    28.34     0.12     1.31     0.15   0.4469
16749     1095.44   957.92    28.69     0.23     1.27     0.11   0.4469
16750     1170.73  1046.47    28.41     0.17     1.04     0.23   0.4470
16751      878.97  1099.27    28.38     0.20     1.12     0.17   0.4471
16752      985.40  1108.55    28.40     0.17     1.24     0.29   0.4472
16753     1086.23  1048.35    28.31     0.12     1.26     0.18   0.4472
16754     1035.23  1010.07    28.07     0.23     1.35     0.22   0.4473
16755      989.03  1041.22    28.49     0.15     1.21     0.15   0.4474
16756     1115.10  1002.82    28.31     0.20     1.95     0.26   0.4475
16757     1073.40  1136.82    28.50     0.13     1.62     0.14   0.4476
16758     1047.74  1194.15    28.76     0.20     1.40     0.26   0.4477
16759     1103.05  1024.10    28.37     0.18     1.32     0.18   0.4477
16760      993.06   921.30    28.18     0.11     1.50     0.17   0.4478
16761     1152.50  1111.12    28.09     0.11     1.37     0.14   0.4479
16762     1033.43  1113.74    27.90     0.18     1.30     0.17   0.4480
16763      995.87  1097.46    28.15     0.13     1.06     0.17   0.4482
16764     1079.17   994.23    28.30     0.12     1.28     0.17   0.4482
16765     1017.09  1036.62    27.70     0.30     1.24     0.11   0.4483
16766      970.25   935.92    28.48     0.13     1.20     0.12   0.4483
16767      985.71  1034.96    28.50     0.18     1.17     0.14   0.4485
16768      975.05   994.50    28.26     0.21     1.41     0.13   0.4485
16769     1025.14  1015.60    28.60     0.16     1.16     0.23   0.4486
16770      940.31  1022.03    28.39     0.14     1.47     0.24   0.4487
16771     1030.83  1034.81    28.88     0.31     1.31     0.12   0.4488
16772      877.35  1011.00    28.55     0.19     1.58     0.13   0.4489
16773     1089.53   966.11    28.31     0.23     1.35     0.18   0.4490
16774     1015.52  1086.55    28.25     0.16     1.38     0.17   0.4491
16775     1145.77   974.34    28.07     0.18     1.35     0.13   0.4492
16776     1142.75   919.54    28.04     0.28     1.46     0.17   0.4492
16777     1082.28   947.11    28.28     0.15     1.18     0.28   0.4493
16778     1089.38   961.22    28.19     0.29     1.43     0.24   0.4494
16779     1097.35   899.67    28.27     0.14     1.25     0.15   0.4494
16780      959.65  1048.48    28.28     0.19     1.22     0.18   0.4496
16781      995.58   983.10    28.35     0.13     1.13     0.30   0.4497
16782      876.60   998.95    28.20     0.14     1.22     0.19   0.4498
16783     1224.34   934.94    28.27     0.13     1.39     0.22   0.4498
16784     1118.46  1082.58    28.20     0.22     1.31     0.17   0.4499
16785      990.93   830.99    28.56     0.23     1.54     0.16   0.4500
16786      978.40  1001.12    28.36     0.20     1.32     0.16   0.4501
16787      865.24  1129.48    28.12     0.15     1.19     0.18   0.4501
16788     1104.51  1026.39    28.42     0.37     1.59     0.19   0.4503
16789      914.13  1161.59    28.29     0.21     1.52     0.16   0.4503
16790     1047.43   929.36    28.08     0.20     1.21     0.21   0.4504
16791     1128.34   880.57    28.09     0.17     1.50     0.10   0.4506
16792      956.50  1026.21    28.38     0.23     0.95     0.25   0.4506
16793      864.20  1138.47    28.38     0.12     1.38     0.23   0.4507
16794     1003.84   875.67    28.44     0.15     1.27     0.11   0.4508
16795     1034.10  1047.18    28.44     0.12     1.08     0.19   0.4509
16796      939.31   938.57    28.47     0.24     1.01     0.16   0.4510
16797      923.24   993.46    28.13     0.10     1.44     0.13   0.4510
16798      991.11  1069.76    28.19     0.12     1.44     0.25   0.4511
16799      996.03  1039.75    28.48     0.16     1.24     0.18   0.4512
16800      925.16  1012.73    28.33     0.19     1.35     0.19   0.4513
16801     1033.73  1042.48    28.30     0.16     1.24     0.11   0.4514
16802     1098.05   971.47    28.24     0.22     1.19     0.19   0.4515
16803      872.59  1035.51    28.11     0.11     1.37     0.15   0.4516
16804      917.19   840.76    28.30     0.28     1.14     0.18   0.4517
16805     1118.46   966.53    28.15     0.11     1.55     0.18   0.4518
16806     1068.25  1045.66    28.42     0.17     1.34     0.14   0.4518
16807     1042.03  1034.13    28.09     0.21     1.27     0.12   0.4519
16808     1026.14  1145.43    28.12     0.16     0.87     0.20   0.4520
16809      964.83  1165.66    28.33     0.15     1.17     0.15   0.4521
16810     1006.46  1122.24    28.15     0.10     1.18     0.12   0.4522
16811     1136.23   919.25    28.07     0.16     1.76     0.28   0.4522
16812      980.55  1000.63    28.26     0.19     1.21     0.16   0.4524
16813      931.54  1009.95    28.02     0.16     1.36     0.12   0.4524
16814      956.78  1133.91    28.24     0.16     1.89     0.33   0.4525
16815     1206.25  1103.22    28.17     0.26     1.22     0.13   0.4526
16816     1117.00   998.02    28.47     0.18     1.37     0.16   0.4527
16817      891.82  1025.51    28.48     0.25     1.46     0.19   0.4528
16818     1014.57  1054.95    28.06     0.10     1.25     0.24   0.4529
16819      914.80  1029.40    28.14     0.10     1.50     0.13   0.4529
16820     1057.08  1115.18    28.17     0.24     1.49     0.13   0.4530
16821      858.94  1045.16    28.28     0.15     1.50     0.23   0.4531
16822      940.95   899.95    28.10     0.12     1.55     0.16   0.4533
16823      908.95  1155.35    28.37     0.11     1.39     0.13   0.4533
16824     1008.55  1058.85    28.39     0.13     1.25     0.12   0.4534
16825     1163.62   991.54    28.24     0.11     1.28     0.27   0.4535
16826      997.11  1116.24    28.22     0.19     1.30     0.12   0.4536
16827     1103.83   894.98    28.29     0.16     1.24     0.16   0.4536
16828     1076.53   966.25    28.16     0.15     1.14     0.21   0.4537
16829     1051.66  1077.42    28.36     0.15     1.42     0.16   0.4538
16830     1079.80  1012.24    28.29     0.16     0.91     0.16   0.4539
16831     1117.29   962.37    28.14     0.18     1.30     0.11   0.4540
16832     1111.88   992.92    28.13     0.15     1.27     0.10   0.4541
16833      897.28   994.81    27.88     0.39     1.03     0.17   0.4542
16834     1045.85   844.15    28.19     0.14     1.18     0.20   0.4542
16835      961.83  1048.49    28.33     0.19     1.22     0.19   0.4543
16836     1040.98  1096.17    28.33     0.21     1.28     0.14   0.4544
16837      927.77  1085.87    28.29     0.12     1.35     0.23   0.4545
16838     1024.15  1021.93    28.33     0.12     1.43     0.13   0.4547
16839     1017.33  1044.21    28.37     0.11     1.45     0.11   0.4547
16840      942.36  1089.46    28.39     0.13     1.25     0.16   0.4548
16841      924.00  1058.51    28.38     0.15     1.00     0.13   0.4549
16842     1099.35   974.60    28.33     0.13     1.24     0.13   0.4550
16843      915.33   874.43    28.01     0.21     1.25     0.12   0.4550
16844      966.39  1070.17    28.44     0.26     1.42     0.19   0.4551
16845     1017.43  1076.56    28.14     0.14     1.13     0.11   0.4552
16846      967.97  1057.87    28.36     0.18     1.17     0.25   0.4554
16847      936.25  1053.22    28.05     0.14     1.35     0.10   0.4554
16848     1148.61   966.77    27.66     0.19     1.16     0.17   0.4555
16849     1093.85   958.40    28.38     0.18     1.55     0.25   0.4556
16850     1054.92   824.42    28.39     0.19     1.28     0.21   0.4557
16851     1065.03   885.31    28.44     0.26     1.04     0.28   0.4557
16852      927.75  1211.28    28.25     0.11     1.35     0.28   0.4559
16853      977.45  1001.88    28.23     0.12     1.23     0.17   0.4559
16854     1122.30  1000.83    28.14     0.12     1.39     0.11   0.4560
16855     1089.25  1057.60    28.21     0.10     1.23     0.11   0.4561
16856     1034.07  1054.70    28.16     0.16     1.50     0.22   0.4562
16857      927.06   921.52    27.97     0.25     1.41     0.21   0.4563
16858     1161.02  1009.93    28.17     0.12     1.49     0.11   0.4563
16859     1111.62  1044.07    28.16     0.15     1.21     0.27   0.4565
16860     1110.67  1212.59    28.32     0.17     1.27     0.31   0.4566
16861     1021.66  1097.84    28.49     0.24     1.59     0.25   0.4566
16862      953.71  1139.55    28.36     0.15     1.49     0.14   0.4567
16863     1017.12   893.05    28.07     0.11     1.51     0.21   0.4568
16864      987.34  1035.89    28.07     0.19     1.12     0.14   0.4569
16865     1049.91  1066.66    28.10     0.11     1.28     0.20   0.4570
16866     1016.88  1103.64    28.81     0.31     1.39     0.12   0.4570
16867      892.88   890.25    28.23     0.15     1.10     0.16   0.4572
16868     1054.33  1016.28    28.53     0.29     1.26     0.11   0.4573
16869     1005.10   969.72    28.17     0.14     1.35     0.25   0.4573
16870     1075.12  1011.52    28.24     0.13     1.29     0.13   0.4574
16871     1068.73   917.11    28.00     0.18     1.82     0.33   0.4575
16872     1053.29   963.32    28.04     0.13     1.11     0.25   0.4576
16873      980.89   991.28    27.87     0.20     1.44     0.17   0.4577
16874     1032.26   881.75    27.85     0.19     1.15     0.16   0.4578
16875     1037.47   890.37    28.31     0.25     1.04     0.17   0.4579
16876     1021.89  1058.18    28.47     0.14     1.08     0.18   0.4580
16877     1111.83  1058.95    28.10     0.11     1.30     0.12   0.4580
16878     1159.77   987.86    28.31     0.22     1.32     0.13   0.4581
16879      978.53  1109.69    28.28     0.20     1.51     0.28   0.4582
16880     1067.07   874.47    28.05     0.11     1.36     0.23   0.4583
16881     1043.96   848.70    27.89     0.26     1.48     0.14   0.4584
16882      849.63  1097.79    28.25     0.23     1.53     0.22   0.4585
16883     1026.66   979.80    27.89     0.28     1.40     0.10   0.4585
